2.286784415319795816e-01,-2.379890297870499438e-01,3.669497850412108964e-01,4.500644924415064807e-02,2.552621468453872833e-01,-3.630149761849215118e-01,1.644553684060914289e-01,-1.085401560634480234e-02,1.886340166837654486e-01,-9.846326359116310822e-01,1.000000000000000000e+00
9.297958232704517378e-01,-5.297849123610742783e-01,-8.466287556353369048e-01,-4.103550974041358934e-01,3.858692942294574824e-01,8.654669441141202846e-01,6.883018822381570256e-01,-3.466127505153631105e-01,6.643418431658243417e-01,-8.912083262305887654e-01,1.000000000000000000e+00
-8.143390725246326678e-01,-6.273049397272569827e-01,5.755326912276357287e-01,4.484876314967298772e-01,-7.377243212267319272e-01,4.162572799412107560e-01,5.235563620069791924e-01,-6.182790954258652327e-01,3.413943478880538951e-01,-1.887988657539896309e-01,-1.000000000000000000e+00
-8.531840365750409383e-01,3.490902055804201431e-02,-1.486559844827151089e-02,7.638173950726052652e-01,1.203834487219941352e-01,6.804974637914322777e-01,-9.348679904850776268e-02,4.310791497161798880e-01,9.397279981598138932e-01,-9.577689166343970051e-01,1.000000000000000000e+00
-9.738702775173013748e-02,-1.402914477901255896e-01,5.601399829559603472e-01,-9.629230023583132958e-01,1.597057137809561045e-01,-4.423513668050051972e-01,-4.684295505667179782e-02,4.345088480894512273e-01,2.597920812877545504e-01,-5.076071819781313721e-01,-1.000000000000000000e+00
-5.891879745313384209e-01,7.013128056242430297e-01,1.507091864207499299e-02,9.591199078436005721e-01,3.270414341098966116e-01,-5.486567970587583609e-01,-6.612776649451848066e-01,-3.514751605735926265e-01,5.273701083013040414e-01,-7.948309611599824187e-02,-1.000000000000000000e+00
1.358573673899770018e-01,1.904116565277615969e-01,-6.508725722325328089e-01,-3.136616041989515047e-01,-4.109926346337617886e-01,8.725617211097678183e-01,-9.848904474461803726e-01,9.123575944368642610e-01,-7.176358993345122173e-01,8.826465974502584189e-02,-1.000000000000000000e+00
-4.748862475284487683e-01,-3.911667413685284700e-01,5.253296584163515970e-01,3.821112790380689628e-01,5.307922138718297322e-01,-6.219064375845364534e-01,-5.944782237614254505e-01,5.154279557968977077e-01,-7.574293652079249206e-01,8.144005890057122166e-01,1.000000000000000000e+00
8.474557371097874992e-01,1.028913799271902185e-02,4.065883074407992126e-01,-3.310246569765846747e-01,2.735445211557046008e-01,-9.499583599519809685e-01,-5.614383372149420737e-01,-9.258306941760041653e-02,-1.956322158447498794e-02,9.714640817732282940e-01,1.000000000000000000e+00
9.978028642097582779e-01,-7.538053077700852533e-01,-4.476895946479813038e-01,-8.348283304121728587e-01,-3.171661626740309714e-01,8.978359987229387329e-01,1.395652146004853211e-01,-9.200929576481122751e-01,4.126212765574743813e-02,8.661946184875453092e-01,-1.000000000000000000e+00
9.455876349728520314e-01,8.237168480028993489e-01,5.185255116929792241e-01,-4.968721035454604085e-01,8.011112743636925604e-01,-4.056584122043049856e-01,7.552577237927020626e-01,-9.172039895192902748e-01,-8.871776913810949239e-01,6.063179735944657089e-01,1.000000000000000000e+00
-7.865827442807915570e-01,-1.215856153494128122e-01,-3.136889271005258717e-01,-4.441849522867526989e-01,-2.758974898498098849e-01,-2.867640431359830266e-02,6.728633645055028811e-01,2.343674245141791346e-01,8.147365323037303320e-01,6.734190879529780016e-01,-1.000000000000000000e+00
-7.077378363242052828e-01,-1.544713700113533594e-01,6.602624727080841360e-02,-4.884844560025436433e-01,1.325724682323330406e-01,9.484417284277160132e-01,-5.495591582963845756e-01,5.691255588321362247e-01,9.898975638109166475e-01,-4.918866037722013917e-01,1.000000000000000000e+00
7.121229878357540066e-01,-6.521958919917627551e-01,8.440154982108427628e-01,-3.915723494069349719e-01,-4.439793541171337399e-01,8.094698842852106058e-01,-4.176660193077239569e-01,-5.558090411748299875e-01,-3.813287813155201711e-01,3.469298348637475105e-01,1.000000000000000000e+00
-9.567630869629257795e-01,-6.923672269523506451e-01,-7.781377176120904959e-01,4.665034045132787632e-02,-8.974270996058522076e-01,8.412978767847159034e-01,-6.337617748907797832e-02,2.304281566119292801e-01,-5.986483938670759120e-01,3.917088823494325744e-01,-1.000000000000000000e+00
-9.520418357115165708e-01,-8.429769296348861296e-01,8.252517645401151736e-01,-5.699008440468791292e-01,-1.935234138550190330e-02,4.622775081789498586e-02,-6.292622302517478783e-01,1.789944276234105569e-01,-4.774406267502515622e-01,3.114499281004756703e-01,-1.000000000000000000e+00
-4.855267272076024820e-01,-1.349959407917815657e-01,1.519486852885831851e-03,-9.612278365403048586e-01,-7.826933083381768519e-01,-8.231160620686372997e-01,-9.926025466381660500e-02,7.504643072748184984e-02,9.535465374888318912e-01,-3.101093219676722690e-01,-1.000000000000000000e+00
-6.422893158288198734e-01,9.343856259610430204e-01,7.120278164166826684e-02,9.253125677710245522e-01,-2.965817549858409397e-01,-8.510736551669675354e-01,-9.198244545031708519e-02,9.578123507645122103e-01,-8.569160253456118426e-01,-4.835713779994077477e-02,1.000000000000000000e+00
6.975959518725147745e-01,-5.780266005195733303e-01,5.843199222059007880e-01,-8.706986701104286741e-01,-3.705638410348519596e-01,-6.586530401586463412e-01,9.487020199037425883e-01,2.137063788982229706e-01,-4.421598960626536012e-01,8.449622748703566888e-01,1.000000000000000000e+00
1.077458313992429861e-01,-2.878633414864022466e-01,4.174385277079561973e-01,3.499783681461636764e-01,9.244849964593466751e-01,-8.775623422110505611e-01,7.544941418383188658e-01,3.036786015749530776e-01,-6.929103929179589727e-01,-1.847916867937653418e-01,1.000000000000000000e+00
-8.862542704210589761e-01,7.410212015296346877e-01,-7.995648294050414773e-01,-5.614436673425378110e-01,4.173595131829213045e-01,5.219214374591523153e-01,-5.659331644548213358e-01,-6.894624566347531402e-01,-9.496511468551445123e-01,-8.402284685244509888e-01,-1.000000000000000000e+00
7.647049107703958182e-01,-6.417559746127108333e-01,-1.928419670085890214e-01,5.400708600418275829e-01,9.661562427115160112e-01,7.450241142302720387e-01,8.455606971162195062e-01,6.639876479776127827e-01,-3.022906620220298102e-01,2.743423420927959544e-01,1.000000000000000000e+00
4.145816228798198111e-01,-1.744055608332513163e-01,2.067313843986327004e-01,9.417312567675948376e-01,-3.467606622157963780e-01,8.410500657822623793e-01,9.746684869010080465e-01,1.738994091684329391e-01,8.300969414495538157e-01,4.873336939246302180e-01,1.000000000000000000e+00
4.374833162516871266e-01,-7.737104290510403715e-01,4.925610597858867123e-01,-6.420879639910328507e-01,5.140074503299600917e-01,-8.804401299392372593e-01,7.520493735929127954e-01,-6.261902475360954234e-01,7.163068739950368968e-01,7.910477559941724301e-01,1.000000000000000000e+00
-7.951260672612041613e-01,-7.683421684645672656e-01,9.502138628332328363e-01,9.684328751893906961e-01,-8.074170459884675299e-01,2.720182023392674342e-01,-2.614148369913236181e-01,-8.820538015352574757e-01,7.035461988119959820e-01,3.271651503807921912e-01,1.000000000000000000e+00
-8.789056555458911735e-01,-9.337261532423757338e-02,-1.864010985000326137e-01,9.699860853370334546e-01,9.891026550296428965e-01,-5.467863196931959102e-01,5.261585383981253194e-01,3.254726922835329272e-01,-1.313529864868032693e-01,1.515474636884044379e-01,1.000000000000000000e+00
-1.796077250002252601e-01,-9.215413891163912741e-01,5.097482268454271992e-01,5.913706872339474785e-01,8.702339592065391205e-01,4.216633150511728267e-02,-8.668160525799524230e-01,8.533225887979809521e-01,-4.978813837938247389e-01,-7.363281579830225354e-01,1.000000000000000000e+00
-7.094791689003394630e-01,1.823284464321464071e-01,-2.184759491131027520e-01,4.160784344350616504e-01,-8.332640082298219397e-01,-9.670727441107662692e-01,9.205282390033548978e-01,-8.184129920286586923e-01,-3.087335573889067319e-01,-9.624267181717229835e-01,-1.000000000000000000e+00
7.669293104371961434e-01,6.936835523066851028e-01,1.770995701867230654e-01,-6.827433657613688478e-01,6.030343156454351927e-01,-8.647162772775003337e-01,-8.577610157530712875e-02,-3.683439516074993314e-01,9.942707355427673477e-01,9.554825842546477155e-01,1.000000000000000000e+00
6.621583936604016341e-01,-9.788231352220111425e-02,5.199792626204180479e-03,1.031897009677953392e-01,1.180510706840030011e-01,-6.358289232696003879e-01,-5.974361240657128924e-01,4.122769387854501311e-01,6.923250000143403859e-01,9.190217861389666787e-01,1.000000000000000000e+00
5.216906975933477408e-01,1.096694714482122635e-01,-8.288458942968799370e-01,-8.289306374197429328e-01,-6.948453473437226080e-01,4.123660698533455626e-01,-4.436738449125736672e-01,-1.534966244114768230e-01,-6.951587705163067010e-01,-5.263579693588822384e-01,-1.000000000000000000e+00
-2.582907451641880403e-01,2.268630966875759825e-01,9.554146381790293852e-01,-7.456265091493283759e-01,-4.134483348256254853e-01,9.932095423966862402e-01,7.662587069333592904e-01,9.110438039006747424e-01,5.828940647226943383e-02,-5.284563326199602784e-01,1.000000000000000000e+00
-5.970725810028478797e-01,6.077527760996268569e-01,8.628300417452057225e-01,2.337999550301606000e-01,3.728205248754032919e-01,7.673930282146987913e-01,-4.852826145528044144e-01,1.629503685585513839e-01,1.333089037383521358e-01,8.457801234323971684e-01,1.000000000000000000e+00
-3.524732981740370530e-01,-7.239948268824665245e-01,-7.924522578184656219e-01,-4.337878176548726206e-01,-8.700281049740969941e-01,-3.873102185702157474e-01,1.570105801668948420e-01,-1.081014144423892986e-01,2.904853381664458389e-01,4.813257626887956775e-02,-1.000000000000000000e+00
5.136595575650930723e-01,-9.486374965771360301e-02,5.475061554736040392e-01,-5.226166044332902771e-02,4.524259493650111263e-01,5.499929098219411561e-01,7.086834686356009438e-01,-6.778314799567985993e-01,4.466070175451259949e-01,-9.780391194487996209e-01,1.000000000000000000e+00
-2.001392986395702511e-01,1.312169081142342542e-01,-9.409830195891411009e-01,-9.232183892978165218e-01,-5.214612064575929740e-01,-2.897291271079764918e-01,4.008943632561781101e-01,-6.187997509445652966e-01,-2.075285258031112079e-01,8.106502026278101791e-01,-1.000000000000000000e+00
-3.547208932075085475e-01,5.313512922192358268e-01,1.711793718657443897e-01,-8.933979564297038767e-01,9.455020389286035165e-01,-7.794127500353997817e-01,-3.165307320755348375e-01,9.038118319810106716e-01,-5.134917155852145587e-01,8.986530122108737917e-01,1.000000000000000000e+00
3.210081256719286014e-01,-6.155345606270568037e-01,-7.175017213484691236e-01,9.640999443680109415e-01,-1.033867512972423963e-01,4.609946297986753372e-01,-7.344936029690751766e-01,1.356234090635566325e-02,-8.108870790866191669e-01,-7.723601925725631645e-03,-1.000000000000000000e+00
-9.803536193867787851e-01,-9.164244354707102858e-01,8.281172144888535591e-01,7.791638224568964155e-01,5.451427683611360653e-01,5.908395539307842448e-02,-6.672963683044175198e-01,4.764137218301018883e-01,-5.718020881534802147e-01,-8.839678392742902346e-01,1.000000000000000000e+00
-3.686384769020336627e-01,1.710526673357180005e-01,1.636545796836788025e-01,6.624990057062087878e-01,-2.161012328217040146e-01,-7.007545223261057998e-01,-9.205183973074519965e-01,-6.039730236525140405e-01,8.684364608858754497e-01,-9.255617719791355835e-01,-1.000000000000000000e+00
2.765240385234939424e-01,-1.270719643993210024e-01,-6.259023141173181148e-01,3.473867487576693946e-01,1.896477793856790051e-01,-8.663081686838798312e-01,3.278219376738149560e-01,-8.471995327807970710e-01,-5.525248683073296085e-01,1.392626017809450722e-01,-1.000000000000000000e+00
4.326436156602246896e-01,1.566331253954664771e-01,7.953363412677822986e-01,4.007550253738412227e-01,9.400466746014113362e-01,-4.513435138991854778e-01,9.696596837794277945e-01,-6.108811673956620059e-01,-6.147073163475234026e-01,-6.204393875954279380e-01,1.000000000000000000e+00
-7.638876069376716593e-01,2.510827634209482628e-01,-9.909437493013710796e-01,6.151428380595895806e-01,1.980807290046933122e-01,-3.942658278518198500e-01,7.817231246356126650e-01,6.856506748720452293e-01,2.634403244419665224e-01,-8.486985869540124572e-01,-1.000000000000000000e+00
9.296730654152594031e-01,2.372702820143246516e-01,7.879656101938177226e-01,-6.740307791301127782e-01,-9.456581444253915336e-01,-4.015825685583400695e-01,5.674028290530122032e-01,6.467421956051417897e-01,7.788907213466957913e-01,-2.948671102445463710e-01,1.000000000000000000e+00
6.362188434993016894e-01,-6.899583998085856429e-01,9.914553940795123310e-02,-8.987158406040636205e-01,4.400184039422181392e-01,-2.759807915813681234e-01,-7.842408261314559592e-01,3.298831828976114267e-01,-1.479907213234430419e-01,-3.614409972433390017e-01,-1.000000000000000000e+00
-2.700211389819833219e-01,5.299003634659027462e-01,-1.841653274473202817e-01,7.615034305694339256e-01,-6.946219188500755148e-01,-2.260343480482052136e-01,7.382389855075164320e-01,1.943613402531276790e-01,4.497481712295221534e-01,6.810269507237136644e-01,1.000000000000000000e+00
5.018566029186266597e-02,-7.534951950011705701e-01,-3.535368686140019090e-01,-4.699275349456994988e-01,-6.893634898912879283e-01,2.108070833994017956e-01,-5.725356882687333560e-01,7.234620946187593216e-01,-8.982305868195861187e-02,6.050560450043429572e-01,-1.000000000000000000e+00
6.927064682467953816e-01,3.204395383875930925e-01,6.378770844204333379e-01,5.789675710479027515e-01,1.585462003647732931e-01,-3.454948879397379269e-01,-1.754663026475218324e-01,-3.928577672639890217e-01,-3.212184447783594798e-02,-1.945514734566129444e-01,1.000000000000000000e+00
-3.349788924053316297e-01,-7.763786592202008841e-01,-1.731670951909078937e-01,-7.205557838598455334e-01,-2.722326055782655629e-01,-7.848134095503409569e-01,-2.335262042091328372e-01,7.538428381077988405e-02,-8.509684419256922094e-01,-4.862930254296871091e-01,-1.000000000000000000e+00
-1.469078675902637521e-01,-4.547226527576173627e-01,1.262547738102539618e-01,6.222797396671073678e-01,5.649823113658105633e-01,-5.829002827703591016e-01,-6.026753558316044757e-01,1.161728244596340609e-01,-2.665361479334764638e-01,-9.062949387888821207e-01,-1.000000000000000000e+00
-5.367301591006143902e-01,9.289914102929399675e-01,9.401528540117647381e-01,-2.864499570999385902e-01,-9.164574196886496882e-01,5.997489245387601642e-01,-4.386807882958498883e-01,-8.963535058028104796e-01,-5.109493608138711007e-01,-6.954788295680189858e-01,-1.000000000000000000e+00
8.198558876039114818e-01,-6.101612429877594224e-01,4.986773864489635333e-01,-7.170239754006992872e-01,-8.473265195913906034e-01,-2.570653830613625068e-01,2.202394213357157238e-01,6.269821782006257394e-02,6.827961463547782550e-01,-1.272253657731761134e-01,1.000000000000000000e+00
2.233192829494774490e-01,-8.807592425451746809e-01,4.904702930308193487e-01,3.904158620759914378e-01,6.238399374802627850e-01,-7.915654622891814540e-01,-7.602940166942184774e-02,3.084794665194172669e-01,-9.833905497128083706e-01,7.023822026000043905e-01,1.000000000000000000e+00
6.414360285921882898e-01,2.595982160081744539e-02,-3.080257653869145074e-01,4.580980428449881181e-01,7.793219040249799168e-01,-1.107013176564808354e-02,7.704466356950472328e-01,-7.044650729950980850e-01,-3.383960238775880480e-01,4.356878495381577565e-01,1.000000000000000000e+00
-2.801327752304216823e-01,4.482170972658172658e-02,3.095739041036438266e-01,1.784624961550653754e-01,-1.436098470133502225e-01,-7.189592434708185209e-01,-1.773705642722129827e-01,-5.473149823329952479e-01,6.250618140003725287e-01,5.800773149978708521e-01,-1.000000000000000000e+00
-5.690888819755752781e-01,1.661511031428510865e-01,3.199432783328115537e-01,-1.442785470884406784e-01,-8.281921053201277694e-01,4.515606893542871703e-01,-8.293442362654437350e-01,3.624781081612822309e-01,-8.392750247363871541e-01,1.820930268801339569e-01,-1.000000000000000000e+00
-4.455452214926500787e-01,-1.917367882985641092e-01,9.717996692638073419e-01,9.005637074390568930e-01,1.550311515442361898e-01,3.774829321888877320e-01,6.098516204120134621e-01,4.380907417042978480e-01,-7.395711070278319088e-01,-8.458600297252472089e-02,1.000000000000000000e+00
6.671303841749054442e-01,4.955269187045685531e-01,-5.245815879439690299e-01,7.258230222625738914e-01,2.256555786019742715e-01,-4.283073451671421950e-01,-8.853698126940856561e-01,4.841399353726048016e-01,-1.306223894111471218e-01,9.487015099475077928e-01,1.000000000000000000e+00
-4.705936933125423050e-01,-8.627830043598190279e-01,-5.046136432363823587e-01,-1.919716924897525434e-01,-9.258639863795339320e-01,-2.239058684184318526e-01,-5.133376040119221884e-01,9.805086977093311340e-01,-6.570175688145221127e-01,6.887130304056163776e-01,-1.000000000000000000e+00
-6.641361157727079245e-01,1.588338174455123930e-01,3.182520422315084918e-01,6.983056201954962461e-02,8.929133255740009378e-01,-1.357944211706683113e-01,3.016026345493918459e-01,7.397964313927842817e-01,-5.320576612412157846e-01,8.393436698224743253e-02,1.000000000000000000e+00
